slope_female	slope_male	diff	z	p.value	q.value
0.408864806575968	0.324616475208447	-0.0842483313675204	-0.332539529702758	0.369740947963104	0
0.451901355028869	0.375660482921869	-0.0762408721070006	-0.304150554402773	0.380506596597258	0
0.455274166561658	0.402799475207311	-0.0524746913543464	-0.20967673274281	0.41695999321886	0
-0.327288295187438	-0.16904284308707	0.158245452100369	0.609455396093059	0.728888685451718	0
0.468564065116235	0.39338005468237	-0.0751840104338647	-0.299132591863142	0.382419439710968	0
-0.319024369012677	-0.175913391385336	0.143110977627341	0.548196184241828	0.70822139905616	0
0.453247250299079	0.394153895033233	-0.0590933552658462	-0.236136479642884	0.406663383776517	0
0.369902267867214	0.297899831212009	-0.0720024366552046	-0.281591314476438	0.389128450431488	0
0.458927949733927	0.351582040163904	-0.107345909570023	-0.421602513783326	0.336657585569777	0
0.390192912254561	0.310720381887707	-0.079472530366854	-0.312281754563284	0.377413202477899	0
0.460491217425688	0.402744063995597	-0.0577471534300911	-0.230538746483738	0.408836579426912	0
0.271990623793032	0.153599073671911	-0.118391550121121	-0.445391119552583	0.328018564358705	0
0.206973515217355	0.0754440165382598	-0.131529498679096	-0.493677665397791	0.310766920551199	0
0.297908010074113	0.165161651620337	-0.132746358453776	-0.50043046391766	0.30838600361902	0
0.388426875535767	0.238900549198672	-0.149526326337096	-0.570873511977678	0.284042693668756	0
0.233382077260565	0.0716042596920531	-0.161777817568512	-0.603819418259355	0.272981853912798	0
-0.228966070186088	-0.140338484992936	0.0886275851931523	0.335051053812772	0.631206712851609	0
0.442116547809749	0.356038497945652	-0.086078049864097	-0.342283977479503	0.366068596145441	0
0.417878570470436	0.279806403934735	-0.138072166535701	-0.531710010112529	0.297463428924594	0
0.172362330740215	0.0796944260555131	-0.0926679046847015	-0.348029143235597	0.363909148449038	0
0.452872359333196	0.399810347320883	-0.053062012012313	-0.21208065299315	0.416022056534041	0
0.10464775838109	0.109292800166055	0.00464504178496508	0.0173762913983165	0.506931788488102	0
0.441868024090379	0.318060623791925	-0.123807400298454	-0.481518760152176	0.315073924858662	0
0.27298993512872	0.249949784765374	-0.0230401503633456	-0.0881953098566015	0.464860722492406	0
0.447920837519048	0.365883490135737	-0.0820373473833116	-0.326800354798944	0.371909445531883	0
0.263170183220995	0.125671469174487	-0.137498714046508	-0.515236085761259	0.303194027737166	0
-0.195054345097017	-0.123114859028741	0.0719394860682759	0.270930763779026	0.606777858234811	0
0.452896937809837	0.387112061373905	-0.0657848764359318	-0.262717570722225	0.396384136453168	0
-0.316636740199027	-0.166562578200705	0.150074161998323	0.577162652621276	0.718085208125516	0
0.266496451156461	0.142868816307945	-0.123627634848516	-0.464308716056081	0.321213290103042	0
0.466050540002086	0.397748006716723	-0.0683025332853636	-0.272214774792461	0.392728441007335	0
-0.246462239092055	-0.121693944313942	0.124768294778113	0.475071801836156	0.682632101831366	0
0.259523212071649	0.105446210605733	-0.154077001465916	-0.576138969166061	0.282260626600631	0
0.45200434568126	0.378796122642575	-0.0732082230386853	-0.292107832817813	0.385102089009363	0
-0.259877987342324	-0.14806764897783	0.111810338364494	0.425069404042703	0.664606959466009	0
0.221475304253709	0.0634154959970398	-0.158059808256669	-0.590566827376074	0.27740534851382	0
0.296460372708425	0.255636248792786	-0.0408241239156396	-0.156795659726112	0.437702946789629	0
0.330876240559267	0.183811003542107	-0.147065237017159	-0.556197632695413	0.289037878690675	0
0.177496277427497	0.0722377095939131	-0.105258567833584	-0.395523232478557	0.346228389693431	0
0.455899037892256	0.402075980973182	-0.0538230569190747	-0.214996159482955	0.414885156419449	0
0.25396883012576	0.0885874909148601	-0.165381339210899	-0.617593801544371	0.268421565766704	0
0.432990340519873	0.345104759959045	-0.0878855805608277	-0.348518720741049	0.36372532847484	0
0.467553392576177	0.386559670515096	-0.080993722061081	-0.321639284703305	0.373862989550981	0
0.16390932333796	0.117136307861202	-0.0467730154767576	-0.175700913553778	0.430264458779278	0
0.205576912601332	0.0665579317763002	-0.139018980825032	-0.521208519874682	0.301110759828773	0
0.28275051309072	0.160611818092525	-0.122138694998195	-0.459909897753423	0.322790447741943	0
0.45191423656519	0.3951951107	-0.0567191258651896	-0.226664376393252	0.410342364837212	0
0.4187125123623	0.331273476620204	-0.0874390357420964	-0.345481263968106	0.364866296684591	0
0.363425563952192	0.289105625640716	-0.0743199383114767	-0.289627213889597	0.386050722624956	0
0.320823925992067	0.26501692736856	-0.0558069986235073	-0.215299668752352	0.414766843934428	0
0.366728867315239	0.217928019453577	-0.148800847861662	-0.565844905298134	0.285749608591188	0
-0.187580542861742	-0.115669794441791	0.0719107484199513	0.271096027135157	0.60684141145288	0
0.465950559723229	0.392670291668734	-0.0732802680544949	-0.291651565596354	0.385276522448158	0
0.402319924955898	0.317129912403308	-0.0851900125525903	-0.335180203796915	0.368744577135103	0
0.344031151938159	0.277193118377668	-0.066838033560491	-0.259195751821763	0.397742104344664	0
0.452227456146404	0.399913260029098	-0.0523141961173054	-0.209035914569456	0.417210101055413	0
0.463044721706747	0.366381056642736	-0.0966636650640105	-0.38141186206934	0.351448830210407	0
0.44916273763796	0.336525740994106	-0.112636996643854	-0.440411954383787	0.329819384132118	0
0.164979417043995	0.167588231525855	0.00260881448186051	0.00984105899454929	0.503925951147681	0
0.124483459675284	0.0603263683586408	-0.0641570913166432	-0.240827887602259	0.404844257227246	0
0.449248360445755	0.369450904659359	-0.0797974557863953	-0.317920990420654	0.375272434985827	0
0.382658670878633	0.301507259522796	-0.0811514113558375	-0.31766111627645	0.375371004629483	0
0.439417966975718	0.351905953478092	-0.0875120134976264	-0.347484111496941	0.36411382647697	0
-0.16239950842203	-0.100943771493263	0.0614557369287671	0.231074928273873	0.591371703800066	0
0.261802681983372	0.133959954166527	-0.127842727816845	-0.479618684581826	0.315749278955262	0
0.451623447674845	0.389048691727835	-0.0625747559470098	-0.249921828768601	0.401323900935234	0
0.464701178638086	0.378057876268188	-0.0866433023698984	-0.343178115492391	0.365732233697603	0
0.184190425570173	0.068453866651128	-0.115736558919045	-0.43500023825251	0.331781127250536	0
0.462028987473223	0.400065093518226	-0.0619638939549965	-0.247191633623107	0.402379959919037	0
0.272022535608071	0.155670654587337	-0.116351881020734	-0.437715146711527	0.330796394076362	0
0.191042143000063	0.0654596517417736	-0.12558249125829	-0.471765501249101	0.31854708894505	0
-0.17993300866325	-0.0915956082121141	0.0883374004511358	0.338911643011616	0.632661853433388	0
0.399394946384206	0.259424373917236	-0.13997057246697	-0.53641753492902	0.295835007648079	0
0.212170766374123	0.0620989510045836	-0.15007181536954	-0.561813736897181	0.287121465888267	0
0.427517795473741	0.300105861261311	-0.12741193421243	-0.493047515782543	0.310989506965947	0
0.259325531588204	0.114615331790622	-0.144710199797582	-0.541798674331806	0.293978602366686	0
0.248199693751749	0.0785125946293936	-0.169687099122355	-0.633598440629218	0.2631714593794	0
0.344404817968424	0.199428817385734	-0.14497600058269	-0.54951399836443	0.291326380333908	0
0.238227398365378	0.0685460509623242	-0.169681347403053	-0.633734450356104	0.263127069065569	0
0.443682308255146	0.358472047046211	-0.0852102612089349	-0.338696379744058	0.367419234094733	0
0.456884089837757	0.400414351753236	-0.0564697380845218	-0.225413452941787	0.410828823499383	0
-0.242681782588208	-0.129730707271703	0.112951075316505	0.432757010921471	0.667404346343896	0
0.256877778767586	0.0955283352267189	-0.161349443540868	-0.603119806664214	0.273214495492398	0
-0.155148538794856	-0.0955280735910433	0.0596204652038122	0.224421578402729	0.588785359135546	0
-0.21930681668151	-0.120381102884287	0.0989257137972228	0.37601564525795	0.646547367558115	0
-0.186076481444595	-0.109824392624855	0.0762520888197398	0.288034748365403	0.613339930040822	0
0.308850171550508	0.172163528832604	-0.136686642717904	-0.515744455150308	0.303016450673435	0
0.455381201525232	0.353322887071601	-0.102058314453632	-0.401094809407475	0.344175161125492	0
0.450206210419927	0.396234292463751	-0.0539719179561755	-0.215632154448643	0.414637244875392	0
0.371854352551764	0.291337528279092	-0.0805168242726726	-0.313988258511338	0.376764978246194	0
0.264990841859188	0.148140471239486	-0.116850370619702	-0.439120302632374	0.330287184384002	0
0.378970324306696	0.238574640173113	-0.140395684133582	-0.535686828383193	0.296087504155662	0
0.450906825819599	0.381382615553701	-0.0695242102658974	-0.277378664817607	0.390744681079699	0
0.436680783303506	0.319822346529069	-0.116858436774437	-0.454642244227719	0.324683319002845	0
0.290826498574701	0.165391848070229	-0.125434650504472	-0.472554229333715	0.318265621834042	0
0.425284386881968	0.336296951714122	-0.088987435167846	-0.351684709134284	0.362537364625859	0
0.410667637129038	0.280778637561797	-0.129888999567241	-0.500086908040431	0.308506942083151	0
0.449754202914351	0.391140680158151	-0.0586135227562001	-0.234074100382162	0.40746372616916	0
0.449132351709692	0.372827035263927	-0.0763053164457644	-0.303980324580363	0.380571440506818	0
-0.0260450643039848	-0.0112733919163768	0.0147716723876081	0.0558373788059309	0.522264321300528	0
0.46250856807745	0.39640898152197	-0.0660995865554794	-0.263401114512738	0.396120715835343	0
0.312196566852144	0.25599875900222	-0.0561978078499245	-0.216020630734408	0.414485833106405	0
0.133112119933893	0.0547999382274515	-0.0783121817064418	-0.294254416909743	0.384281750748443	0
0.287694235651449	0.248930595575644	-0.0387636400758046	-0.148452451463658	0.440992854158272	0
0.435608677456174	0.347325046478699	-0.0882836309774747	-0.349866737216946	0.363219355563375	0
0.148625889932321	0.0567292615827959	-0.0918966283495254	-0.345564455774245	0.364835031120527	0
0.0461228508389915	0.0216902763842393	-0.0244325744547521	-0.0918909612726797	0.463392336468481	0
0.258691728547235	0.123854823793636	-0.134836904753599	-0.505393678059496	0.306641179136072	0
0.396174835916607	0.308805381240814	-0.0873694546757929	-0.342475996816691	0.365996352417038	0
0.336735434406814	0.266920628553628	-0.069814805853186	-0.269641618843358	0.393717989318364	0
0.451759021996134	0.398964861333517	-0.052794160662617	-0.210793237867458	0.416524307696627	0
0.464030804347506	0.386314909232805	-0.0777158951147006	-0.308636168527363	0.378799152323354	0
0.360785279333109	0.281425152222042	-0.0793601271110669	-0.308263413413523	0.37894095159783	0
0.411699478989462	0.322873040750492	-0.0888264382389702	-0.349658042525724	0.363297672742237	0
0.257018751459691	0.104876070740744	-0.152142680718947	-0.569289127909182	0.28457997188343	0
0.226449055403076	0.0628726716302511	-0.163576383772825	-0.611614282599544	0.270396493083821	0
0.261089032974634	0.138497605026948	-0.122591427947686	-0.460201610719323	0.322685757476188	0
0.322766033029261	0.184138538641952	-0.138627494387309	-0.523978307840133	0.3001468137619	0
0.448433376932356	0.39602054313811	-0.0524128337942455	-0.209269490257987	0.417118933852919	0
0.200049454315751	0.0631757308604658	-0.136873723455285	-0.513544384492351	0.303785285868008	0
0.461473645551994	0.391744648901398	-0.069728996650596	-0.277393396120779	0.39073902594087	0
0.254667902702943	0.088219890612204	-0.166448012090739	-0.622063562801891	0.266950036534922	0
0.0760022993348821	0.0288291649378088	-0.0471731343970733	-0.17737104529009	0.429608474604723	0
0.458824515612196	0.367370547779626	-0.09145396783257	-0.360988382773118	0.359054065782553	0
-0.157135886389683	-0.0884788583736345	0.0686570280160488	0.261493102071993	0.603143865862782	0
0.276890436847163	0.15980961834341	-0.117080818503752	-0.440562815895644	0.329764763637383	0
0.445209862873697	0.363119782810288	-0.082090080063409	-0.326271990075235	0.372109289185773	0
0.380236488072552	0.294767974216533	-0.0854685138560189	-0.333497035970574	0.369379563237939	0
-0.170093736729532	-0.0927568570310566	0.0773368796984756	0.293720271843062	0.615514168728031	0
-0.0743240415894788	-0.0481896616234796	0.0261343799659992	0.0990369226453037	0.539445522917144	0
0.448802475303418	0.384134603240318	-0.0646678720631004	-0.257935184128598	0.398228465177594	0
0.419479927371375	0.329691588658242	-0.0897883387131331	-0.353885838182574	0.361712220328557	0
-0.127742427852341	-0.0779217493126806	0.0498206785396605	0.187686471976766	0.574438782195326	0
-0.148479050934965	-0.0850343211563278	0.063444729778637	0.239777868876492	0.594748767689151	0
0.457299428061087	0.397867415251391	-0.0594320128096961	-0.236970921929996	0.406339674378119	0
0.214529833826569	0.0634141515603209	-0.151115682266248	-0.566056619775193	0.285677645749847	0
0.250022268267352	0.0756560496637576	-0.174366218603595	-0.651408530977815	0.257391402567403	0
0.444308781359616	0.337985346088403	-0.106323435271213	-0.41586254204185	0.338755295325235	0
0.459930179200766	0.378010101521224	-0.0819200776795416	-0.324416989844513	0.372811179342189	0
0.276927553904167	0.245121785276683	-0.0318057686274834	-0.121470577210951	0.451659159046854	0
0.403732545243811	0.313487718058768	-0.0902448271850425	-0.354004123120834	0.361667896634602	0
0.164361527333011	0.0588978356547412	-0.10546369167827	-0.396669194965607	0.345805709656762	0
0.35746916314414	0.218223610850153	-0.139245552293988	-0.529230635186864	0.29832273370068	0
0.43847709511224	0.351328433250466	-0.0871486618617741	-0.345312645764818	0.364929670384319	0
0.447862482841162	0.388164758647845	-0.0596977241933174	-0.238195173396021	0.40586486023792	0
0.451423442743013	0.397092723510093	-0.0543307192329198	-0.216696774119967	0.41422233107772	0
0.303024210782285	0.173407946158652	-0.129616264623633	-0.488848752458952	0.312474389859003	0
-0.11165060611288	-0.0685956507942714	0.0430549553186089	0.16186676520865	0.564294612424998	0
0.266888519272473	0.152633088089302	-0.114255431183171	-0.429462483462401	0.333793345256337	0
0.42125819628149	0.301383239177091	-0.119874957104399	-0.463889075738007	0.321363609978604	0
0.391304679412252	0.260256492380285	-0.131048187031967	-0.502047417769219	0.307817083254773	0
0.18142604835575	0.0622441369872068	-0.119181911368543	-0.447943318440439	0.327097052152706	0
0.427122265131831	0.336893665481198	-0.0902285996506333	-0.356131750746902	0.360870950150838	0
-0.1406486490354	-0.0776035635701404	0.0630450854652592	0.239476841379116	0.594632074002069	0
0.447280669396463	0.375244912525077	-0.0720357568713861	-0.286822304950429	0.387124191651278	0
0.446998280952742	0.391089294955632	-0.0559089859971105	-0.223088392282415	0.411733356168368	0
-0.137904154398827	-0.0762577528336658	0.0616464015651609	0.233248903849116	0.592215933433848	0
0.449818278655114	0.353938608031558	-0.0958796706235552	-0.376851528223032	0.353141972484756	0
-0.0043372296880167	-0.0122931019397284	-0.00795587225171165	-0.0300217542613445	0.488024851798624	0
0.444660135907299	0.366655801017251	-0.0780043348900473	-0.309969986242198	0.378291890252791	0
0.102065266244959	0.0384317992932437	-0.0636334669517149	-0.239407357384535	0.405394862751006	0
0.336831861385949	0.200219169606232	-0.136612691779717	-0.517556226470449	0.302383964819629	0
0.326862970708009	0.257550363304019	-0.0693126074039906	-0.266648319766605	0.394869974163955	0
0.241625682483555	0.0669964872499249	-0.17462919523363	-0.652589468096394	0.257010488556589	0
0.45664131977404	0.394574971825495	-0.0620663479485449	-0.247103674086815	0.402413995190367	0
0.302488544337301	0.249634523094392	-0.0528540212429094	-0.202532766457943	0.419750122608336	0
