Intercept	Height	Sex	Age	Weight	gPC1	gPC2	gPC3
-0.36007030194556	0.175063779237362	0.940607377751852	0.147167038150135	-0.101310344406423	-0.0768555960054433	-0.0299288241768454	-0.0442835677414231
-0.234812429966215	0.0475138324034471	0.613397724890554	-0.0885114396163816	-0.171603644088302	-0.0518912483488972	-0.081716779539823	0.0344228309652145
-0.391847939893077	0.0531808143476655	1.02361972433933	0.0235217205624952	-0.109225896421957	-0.0293614281667266	-0.0460118116399791	-0.00563083025810943
-0.435575054665801	0.00801233563077783	1.13784754746384	0.00952741517798386	-0.0382895788751139	-0.0236098491090545	-0.0282653331909931	0.000495229563016622
-0.214057908453671	0.169490923962229	0.559180934583422	0.0939861772368772	-0.163771588117928	-0.0087518377457556	-0.0306477103718638	-0.0573901517493984
-0.381829728634801	0.0440660188444709	0.997449269929466	0.0640371377974559	-0.0374367465900915	-0.0374895507883281	-0.0398349403012399	-0.00478005230014971
-0.422715495177117	-0.0556001018590381	1.10425467278259	0.024993590713459	0.064215419346493	-0.0333004582467975	-0.0191038585577743	0.0111094380360484
-0.380204903779192	0.0499828075079464	0.993204759236742	0.0536646699735283	-0.0642661086455776	-0.038040336728557	-0.0440877749137299	-0.00666802040470992
-0.222978366454326	0.192665654530387	0.582483741182592	0.107701361465623	-0.16675878057612	-0.00812626031025942	-0.0269678469711814	-0.0664617599594624
-0.365312754166864	0.187105175377433	0.954302173490978	0.149001086810673	-0.115430816194484	-0.0804001338637577	-0.0324871297460882	-0.0459236633601827
-0.354806124240915	0.106571448296047	0.926855828790353	0.126679360550979	-0.0279439695395248	-0.0594907025718781	-0.0229344564999183	-0.0292282227328289
-0.297874929229276	0.290428563681149	0.778135143516306	0.192616906358349	-0.224576129812307	-0.11096693535124	-0.022556385048015	-0.0570643606420042
-0.396326801549879	0.057485899853435	1.03531980150635	0.0172453093729367	-0.12295880801326	-0.0307118691225223	-0.0454525179005556	-0.00646148103606004
-0.232032296995914	0.286815139867452	0.606135216516866	0.127934222143773	-0.265846844686449	-0.03698562449914	-0.032480837645811	-0.0898052368749258
-0.362485612704516	0.0778329992830003	0.946916865391241	0.107159265064956	-0.0141103154673987	-0.0499110334970344	-0.0271089978393425	-0.0195082627612193
-0.189382518255809	0.145346021759751	0.494721705528414	-0.00425686984804278	-0.289331381609509	-0.0546438415065528	-0.0746483133201439	-0.0105881088706179
-0.300030098922282	-0.0599300974556124	0.783765067735535	-0.0999176868662488	0.117349685626043	-0.0159961062560652	-0.0506145781488326	0.0484561949253184
-0.211722789041841	0.343962850167293	0.553080929848705	0.12201568519501	-0.323788816476046	-0.0841450735462006	-0.0386364562716111	-0.0934144715318241
-0.224921440929284	0.334898661519233	0.587559611580099	0.126294287858922	-0.324197494638076	-0.069363204533171	-0.0366166916690775	-0.0946939605758008
-0.229018922562367	0.257099286555585	0.598263414236012	0.124739782180939	-0.229055329469369	-0.025005071202544	-0.0298419224365282	-0.0835000532329507
-0.202325002674576	0.337160849904825	0.528531204020661	0.118360486840322	-0.295400464650364	-0.0900014514211413	-0.0397963394264184	-0.0908423851192588
-0.327199932927125	0.202366948704082	0.854740502752423	0.170939238102181	-0.0916740557237161	-0.105163041086318	-0.0252568244400887	-0.0433206217644457
-0.196699820777303	0.307244652422913	0.51383660808986	0.1174116747918	-0.222599418277678	-0.0848229872577102	-0.0370991418530529	-0.0876982351607832
-0.224159132050814	0.230227618984272	0.585568241141212	0.119766819400197	-0.198791876314047	-0.0169393965057273	-0.0277232814378134	-0.0771718958800881
-0.23078423668362	0.311243417846351	0.602874923370556	0.128352261878078	-0.29676906944189	-0.050689281632311	-0.0349161273500381	-0.093682209573649
-0.363474722782424	-0.0257028009841073	0.949500705912557	-0.0869775631779118	0.0294429203228252	-0.0507185570834031	-0.0810419241022249	0.0521017084150182
-0.436546537335421	-0.0188825621750804	1.14038534011562	0.0183060984512116	0.0185688964071338	-0.0192984832116242	-0.0162733974936773	0.000923640453556975
-0.367231067634673	0.196702788086514	0.959313361003284	0.153762454492268	-0.125491481479189	-0.0846490592644151	-0.0327045253977256	-0.0482146071560763
-0.435845596055944	-0.04639147571332	1.13855427952749	0.0177254720278985	0.0289998394902293	-0.0460183660713302	-0.0305614877832316	0.0190940522667625
-0.331739881649093	-0.0984634900950359	0.866600156935021	-0.0974962795323479	0.273010173548679	0.0595983255810347	-0.0106245933613018	-0.000362935012781318
-0.235561817697844	0.0224971335442082	0.615355341570849	-0.102442564542114	-0.108588733224795	-0.0485802309419723	-0.0748894112590874	0.0452644811238019
-0.444228226243638	-0.0424592472419626	1.16045212491187	0.0048004805233795	0.00995631093531362	-0.0534510215661276	-0.0432230051758565	0.0279522454464907
-0.248870804928828	-0.0031819184412208	0.65012225101111	-0.116524033844696	-0.0287134970106935	-0.0435018837550083	-0.0676960078684601	0.0507445246502211
-0.187952105149375	0.200216176730198	0.49098505434148	0.118203412831446	-0.0136020771617663	-0.0550509508765803	-0.0185656859248831	-0.0766793975825979
-0.443079251176073	-0.0366704062750537	1.15745067097478	-0.010436233698414	0.00122035149393746	-0.0557412412158972	-0.0555529204174786	0.0357421849974698
-0.371097268244372	-0.0107588298135861	0.969412990985824	0.000797947125688096	0.213354276627183	0.0621140397751975	-0.00555724017190328	-0.0140274561897748
-0.370735040222715	0.0685333964468139	0.96846674702247	0.0339134820037083	-0.12735333584389	-0.036131933612179	-0.0491530449801527	-0.0115423805217676
-0.431187400347639	-0.0377885299479997	1.12638573014542	0.0273765221847889	0.0539648955346409	-0.0191506765853234	-0.0116590163182829	0.00270877454427674
-0.275068549411548	-0.0468339535539363	0.718558308102622	-0.104193036494777	0.0913079665678287	-0.019248775087688	-0.0492717316925926	0.0481428649168927
-0.319328582994599	-0.0971276330357464	0.834178268712581	-0.14364229818379	0.258750523020147	0.0419265539604818	-0.0139905217548892	0.0166473256938406
-0.26273273507395	-0.0312080437412898	0.686333606665632	-0.11165844664402	0.0503896417004692	-0.0267559468133649	-0.0544831381304526	0.0480355136981169
-0.182067128770271	0.155993212841836	0.475611800368101	0.11831795173975	0.0685549153465631	-0.0452614619474141	-0.00905091443054751	-0.0714148532640786
-0.395131015090606	0.0149935031937362	1.03219606272609	0.0241469595249275	0.195695525860003	0.059187102375908	-0.00705352131038889	-0.00878445905156885
-0.43142816534307	0.0320971125957976	1.12701467768645	0.0455146765630563	0.182673875720038	0.0477501695126894	-0.0175066047049887	0.00591195414856137
-0.427900465389065	-0.0272013889887158	1.11779930895067	-0.0299375734814145	0.00290808417835123	-0.0558355465966247	-0.065318520647778	0.0419588716860054
-0.318091896836873	0.271536537952457	0.830947688135303	0.187848652772159	-0.201465606411143	-0.105536714667866	-0.019648192894084	-0.0580969553938295
-0.349452780062889	-0.0447283901858042	0.912871351308348	-0.0310382506111081	0.236977688035171	0.0636943508942211	-0.00632560024483937	-0.0148465214945508
-0.449757455917713	0.0163799562859757	1.17489606598843	0.0602465017273211	0.173194784801009	-0.00450369291057072	-0.0347341520571489	0.0116463182928115
-0.33568571918632	-0.084268103511836	0.876907821518498	-0.0703230687666317	0.264927839786559	0.0632858480181161	-0.00880691658034174	-0.00817999155413885
-0.415564193275636	0.026525908257393	1.08557341167131	0.0377993289449835	0.187914400707693	0.0540832220687897	-0.0118041293557517	-0.00126532220001325
-0.365582903223773	0.0687127588965964	0.955007880667182	0.0487956764363741	-0.106328765274671	-0.0431576837175881	-0.0488386744990124	-0.0129012456140304
-0.196804464780797	0.170182460058397	0.514109968378649	0.0748007513337784	-0.211325410243727	-0.0236956477973009	-0.0419345536644069	-0.0480250360153029
-0.192902377513668	0.273807240590996	0.503916592106676	0.115881028894719	-0.154379796702756	-0.0762098420001059	-0.0326872187571828	-0.0840652436318452
-0.369160293084164	0.0654436653186629	0.964353053755874	0.0770261698222946	-0.0549715479667292	-0.0498982946917059	-0.041443327034303	-0.0113539695975415
-0.456697764922063	0.0281000015334222	1.19302615285784	0.0504808913145424	0.178225109202732	0.024451417500575	-0.0331469601648212	0.0164161722432978
-0.294981367278037	0.270581098104721	0.77057632596148	0.187630718642098	-0.202403550441516	-0.117213240571991	-0.023749160378094	-0.0568135870115039
-0.427728611381193	-0.043036413719248	1.11735037676485	0.0316814199566801	0.0518579970914088	-0.0306753045697356	-0.0146840928065446	0.00841879969009787
-0.362437821191396	0.0830380594955837	0.946792020188536	0.097557844520131	-0.0479895764578796	-0.0594944133562315	-0.0371096918461722	-0.0166397531686566
-0.213898136061423	0.173119695377749	0.558763563058758	0.0999448048231211	-0.153330280331363	-0.00599651800877588	-0.0272555785518894	-0.0617515083584185
-0.443427031794291	0.0323942524051252	1.15835917415754	0.0489733685862365	0.180116444774678	0.0382943721909781	-0.0249321041252965	0.0118052001582805
-0.337130402858179	-0.0465222413722268	0.88068175153418	-0.0966337316877432	0.0767387055993461	-0.0321831179472174	-0.0691252354638785	0.0521376802473552
-0.17591855345802	0.0880440217620925	0.459549950029106	0.118515118775112	0.18976847196053	-0.0289631724605447	0.0111138130622005	-0.0629147151941639
-0.350535515680023	0.226047028927939	0.915699768714971	0.170076809321014	-0.154016850596402	-0.0954254078453285	-0.0250543079166101	-0.0544792156442161
-0.317941202460655	-0.0571882652346668	0.830554031004208	-0.0958479375742115	0.109309344274682	-0.0204402538206765	-0.056916390195383	0.0500224625891224
-0.335051648056085	0.248749895942632	0.875251445027862	0.180295719983608	-0.176592772497126	-0.10036828249707	-0.0204560727845946	-0.0575478646908529
-0.462458033179322	0.0149433936499992	1.20807363328411	0.048408103434906	0.18337702157571	0.0129542364947137	-0.0359107599856808	0.0169331176710246
-0.222639206135283	0.0514809274743965	0.58159775670509	-0.0730330737359201	-0.183951618740568	-0.0463923785293473	-0.0790438711541074	0.0270723293623292
-0.377214878444912	0.13194701571685	0.985393951530879	0.139539866432048	0.0108325371816398	-0.0791882691599523	-0.0278988579519992	-0.0245253811492714
-0.362484599986138	0.208025930252653	0.946914219879038	0.161209196339255	-0.135751649202682	-0.0895796596329957	-0.0298304045437173	-0.0512212971565993
-0.251511058969196	-0.0204834529549867	0.657019355315714	-0.114905530048457	0.0181184138690194	-0.0329234001703912	-0.058334022106631	0.0488768673700889
-0.196492369638761	0.0974472763064508	0.513294685941931	-0.0318261551132159	-0.244825371112325	-0.0457916607205623	-0.076427238642537	0.00538274982377876
-0.325341337441183	-0.101796234322548	0.849885315815629	-0.133566713737281	0.268371432758911	0.0500317329275172	-0.0124289518917751	0.013121015700668
-0.362755844198397	0.177498884508657	0.947622787916571	0.1407069543582	-0.122377196186167	-0.0909532440488177	-0.0373282465137662	-0.0393207449561665
-0.359150211763597	0.158551087674899	0.938203837085832	0.137339564453868	-0.103745010414197	-0.0890717352478276	-0.0350673466185129	-0.0350879153770315
-0.180138348504354	0.16289392497332	0.47057327056328	0.0309763383191237	-0.27651782229047	-0.0443988656920481	-0.0626965832817811	-0.0269470298008506
-0.234090211121525	0.00089716830688106	0.611511081171268	-0.111173134237048	-0.0472928758047604	-0.0428407510848008	-0.0662724781623476	0.0501587552931757
-0.357250137827086	0.133661441030286	0.933240296484736	0.129783668174234	-0.0782071541151092	-0.0819922632756284	-0.0331761709392411	-0.0297041003260468
-0.357867766349078	0.107704560385318	0.934853720144939	0.116210691633188	-0.0585463221904122	-0.0716267697415227	-0.0343689603878553	-0.0235259712954414
-0.367734524411824	0.190377035029919	0.960628535169019	0.14177996387056	-0.134694692998203	-0.0922723629754914	-0.0396590088108484	-0.0418307879307324
-0.400729797651355	-0.0197446974807087	1.0468216959833	-0.0544269663514967	0.0126094106495342	-0.0552467825197306	-0.0737328215801665	0.0469939167368339
-0.374541719027556	0.0747494415249007	0.978410888900371	0.025581774595055	-0.148154656060646	-0.0353128690049508	-0.0492596296861054	-0.0108312992960983
-0.202675880213887	0.158899115364313	0.529447797253648	0.0858632492187861	-0.167101921564619	-0.0102646471721846	-0.0332039098599344	-0.0530346312020325
-0.345522130805154	-0.0341422840501353	0.902603362887188	-0.0952340301950469	0.0495805104598015	-0.0426092182480146	-0.0769492363206207	0.0516102457113592
-0.217129875468473	0.205270668169274	0.567205797569123	0.112876320367084	-0.173228286700392	-0.0118778937808139	-0.0260560550161865	-0.071692495035295
-0.371377547276909	-0.0187984893711991	0.970145160577175	-0.0778655068837852	0.0250355704073513	-0.0529890100390462	-0.0788159787080294	0.04917075960407
-0.218953249170967	0.32762691420825	0.571968975058902	0.125201342730942	-0.316348501183781	-0.0650778269919843	-0.0368009430904871	-0.0957004628864774
-0.409402655276893	0.0818920935979339	1.06947769906018	0.108359212803748	0.0801929451413394	-0.0522678823129833	-0.0314080504810112	-0.00969156492972821
-0.360323747479267	0.0792703624714383	0.941269450512572	0.0697926578802255	-0.0913276938742345	-0.0560002639400746	-0.0472107460555098	-0.0156338157845664
-0.197192308906254	0.339650621216487	0.515123128986039	0.116721818085212	-0.304134426339561	-0.0903729172489714	-0.0401914333166141	-0.091806233865068
-0.312413189840399	0.236008604385797	0.816113269222904	0.178184725535362	-0.154938029576339	-0.115642135969743	-0.0252558406242028	-0.0504662130473717
-0.370156472649207	0.198779756376266	0.966955361814556	0.144287855756901	-0.140300128863563	-0.0937966074574585	-0.0399082606798101	-0.0441251059206191
-0.218074846932365	0.239827997806165	0.569674335312723	0.121086169706257	-0.207674382564706	-0.0213227261821685	-0.0282314006439312	-0.0806183612463963
-0.357308300362429	0.102861610345722	0.933392233785749	0.106424063436322	-0.0698935438616389	-0.0723630628658758	-0.0395699154724725	-0.0204093636642039
-0.221808192175176	0.270611225718607	0.57942690879659	0.125003022045871	-0.244636453206473	-0.0320360793908973	-0.0311879569162413	-0.0876229984630739
-0.357764436735472	0.12717511385345	0.934583793421262	0.122641397697654	-0.0847143854387828	-0.0852297813396625	-0.037635017916524	-0.0256163988540841
-0.359192004119588	0.151585376620498	0.938313010761546	0.132770001227162	-0.106276596184118	-0.0936731308024916	-0.0379388759179041	-0.030775825922639
-0.221789081819593	0.299621676734539	0.579376987041436	0.126242991107919	-0.282075000056009	-0.0460625871980273	-0.0343236126464041	-0.0932572619474046
-0.35081381688677	0.0851665240371278	0.916426771655479	0.0457617817042653	-0.142284749432199	-0.0454775759111228	-0.0512468179642922	-0.0179213521910118
-0.437161183184689	-0.0358273967865079	1.14199097217525	0.0269810090615892	0.0261039686710102	-0.0383724506977794	-0.0201779390149565	0.0124912066053113
-0.430326754143041	0.00279050993854126	1.1241374742762	0.0157230198805659	-0.0258637009817274	-0.0214819138350894	-0.0215362611417556	-0.00450617834028305
-0.313405165435582	0.2614175949531	0.818704595300997	0.184518856561978	-0.19415729369873	-0.11308250629546	-0.022085731930446	-0.0572873405122791
-0.328746973334693	0.247645139916696	0.858781818054395	0.179240360017799	-0.180568830163307	-0.108502252416082	-0.0224316050799938	-0.0568825215037614
-0.420499744928115	0.0317630988566007	1.09846649469569	0.00784470286080352	-0.0836097537227327	-0.0288342710905953	-0.0370185746007926	-0.00473709052412812
-0.366985597532274	0.206186422562588	0.958672122367143	0.151621911461189	-0.145039290194226	-0.0963595960967057	-0.0375023966151364	-0.0474455056742263
