slope_female	slope_male	diff	z	p.value	q.value
-0.0301184966425797	0.0447198630713478	0.0748383597139275	0.339046831589415	0.36728722540017	0
-0.0374880307487559	0.0296130023381252	0.067101033086881	0.308236648030743	0.378951134008538	0
-0.0390470078456914	0.0275443918392101	0.0665913996849015	0.309467059930904	0.378483132768127	0
-0.0598515310425105	0.0479153148310924	0.107766845873603	0.489258418232601	0.312329377873472	0
-0.0464789106571985	0.0437524219276957	0.0902313325848943	0.409504709384302	0.341084655726686	0
-0.0408236711444447	0.0331302251596559	0.0739538963041006	0.337940200930789	0.367704125959559	0
-0.0397483865492218	0.0316282028948669	0.0713765894440887	0.327048345802099	0.371815659665447	0
-0.0358665230360863	0.0341268388542444	0.0699933618903307	0.322021188335475	0.373718321413001	0
-0.0375482376133273	0.0264858063285678	0.0640340439418952	0.29552802438843	0.383795273723053	0
-0.0363191183314977	0.0282791307065966	0.0645982490380943	0.297536527170978	0.383028462645618	0
-0.0396087951317416	0.0463255984823619	0.0859343936141035	0.389687625034665	0.348383774170012	0
-0.0391919988933841	0.0342836285851048	0.0734756274784889	0.333640210056776	0.369325535978221	0
-0.0747429794617664	0.054690864014425	0.129433843476191	0.58756517589328	0.278412095649848	0
-0.0381081898742178	0.0260071785163296	0.0641153683905474	0.296832414150986	0.383297228622407	0
-0.0647371079699346	0.0511149274021285	0.115852035372063	0.525987229104132	0.299448540119473	0
-0.0401031952714036	0.0268406727642884	0.0669438680356919	0.311557030080273	0.377688597401301	0
-0.0241292667726584	0.0481829700194138	0.0723122367920722	0.327090374808431	0.37179976578289	0
-0.0391794962603553	0.0264185081625821	0.0655980044229374	0.304598476876602	0.380335990102526	0
-0.0376054893898152	0.027505311692352	0.0651108010821672	0.300717708659332	0.381814881962965	0
-0.0378556689992012	0.0295193136343348	0.067374982633536	0.312787467733242	0.377221068646764	0
-0.036527098257275	0.0319549472667979	0.0684820455240729	0.317150882092127	0.375564558907204	0
-0.0415271268074497	0.0342570798464775	0.0757842066539272	0.345488871824867	0.364863437424167	0
-0.0262830779676756	0.0406837560855649	0.0669668340532405	0.30366204388705	0.380692688924997	0
-0.038912670214446	0.02642908365449	0.065341753868936	0.302392220942256	0.38117654206962	0
-0.0699041096911	0.0549398727610679	0.124843982452168	0.566868352908745	0.285401813412758	0
-0.0393485722388591	0.0283293348850763	0.0676779071239354	0.315299544138633	0.376267115544429	0
-0.0393212863966046	0.0266868042523463	0.0660080906489509	0.306496951768207	0.379613150186054	0
-0.0423888652407825	0.0327160071988264	0.0751048724396089	0.344964453027583	0.365060547302058	0
-0.0402985643098555	0.0269657659514173	0.0672643302612728	0.313089502627449	0.377106332080781	0
-0.0518938486819804	0.050517223626134	0.102411072308114	0.4646697708455	0.321083979659554	0
-0.0401831237109441	0.0312686970680928	0.0714518207790369	0.329041670470027	0.371062095804836	0
-0.0236771587152404	0.0545280582709814	0.0782052169862218	0.353777249410232	0.361752912311851	0
-0.0328492336191776	0.0404249019183826	0.0732741355375601	0.334919698784116	0.368842830975044	0
-0.0258229964805455	0.0515467446099307	0.0773697410904763	0.35018358720928	0.363100461709881	0
-0.037850238711981	0.0300634432522804	0.0679136819642614	0.313542584229621	0.376934236463969	0
-0.0309243361540712	0.0412034088181	0.0721277449721712	0.328852518258528	0.371133582432948	0
-0.0391192829266825	0.0270550207436706	0.0661743036703531	0.306437711443892	0.379635699458874	0
-0.0235573199492148	0.0486663831615749	0.0722237031107897	0.326732461021974	0.371935123098191	0
-0.0334762024511467	0.0391624709683977	0.0726386734195444	0.333069670358327	0.369540846537768	0
-0.0432846607124892	0.0337928385872193	0.0770774992997085	0.352868033517579	0.362093688377918	0
-0.0248588176835106	0.0427600094818945	0.0676188271654052	0.306282738765742	0.379694690288603	0
-0.0740856623978805	0.0588208489677635	0.132906511365644	0.603488154539785	0.273091996669323	0
-0.0402765983873709	0.0360605515805534	0.0763371499679243	0.346833141567302	0.364358338711195	0
-0.0338386267563459	0.0379800290795462	0.0718186558358922	0.33038469715806	0.370554651441354	0
-0.028769116132085	0.0417330169311367	0.0705021330632217	0.320695916264432	0.374220421158205	0
-0.033006330918639	0.0531433457401374	0.0861496766587764	0.390237214230997	0.348180572853385	0
-0.0380925701047201	0.0290070526103255	0.0670996227150455	0.310637552705462	0.37803808780721	0
-0.0576694704212855	0.0520456497549281	0.109715120176214	0.497896055867076	0.309278653705797	0
-0.0403943326739035	0.0273873596592109	0.0677816923331143	0.315578853317941	0.376161095321566	0
-0.0401747036848749	0.0279931454072105	0.0681678490920854	0.317815486545228	0.375312451372778	0
-0.0375849679764777	0.0301938311505098	0.0677787991269875	0.315615611225497	0.376147143444801	0
-0.0343631860489508	0.0362554215168195	0.0706186075657703	0.326062938663227	0.372188368321563	0
-0.0393995529062122	0.0309596341727372	0.0703591870789494	0.324944821442665	0.372611416694326	0
-0.0268128596678499	0.0421393490218619	0.0689522086897118	0.313175820712301	0.377073543688178	0
-0.0420615238221992	0.0320587114104333	0.0741202352326326	0.341498868239116	0.366364028366279	0
-0.0398566647376101	0.0275216149055969	0.067378279643207	0.312820764836832	0.377208419260807	0
-0.0627289053287879	0.0549258059624464	0.117654711291234	0.534055442187301	0.296651588158307	0
-0.0404489770755552	0.0278208507161837	0.0682698277917389	0.317454934809841	0.375449214557974	0
-0.0431870226916244	0.0355014090986121	0.0786884317902364	0.359114517802861	0.359754710700282	0
-0.0233267259836837	0.0469166463916342	0.0702433723753179	0.317983214441446	0.375248834771149	0
-0.0765201578703868	0.0623386420908779	0.138858799961265	0.63045129309853	0.264199680250962	0
-0.0441917232176995	0.0332272885108598	0.0774190117285593	0.355770312643654	0.361006291716419	0
-0.0378302454102377	0.0300552612772389	0.0678855066874766	0.314361906554062	0.376623092410194	0
-0.0370497811838643	0.0534665374548148	0.0905163186386791	0.410127480810494	0.34085621737077	0
-0.0392493364577559	0.0283786682126253	0.0676280046703812	0.313955830810971	0.376777292842514	0
-0.034844708970032	0.0347735593965384	0.0696182683665704	0.322535282349322	0.373523606601782	0
-0.0402859104981504	0.0278953318061549	0.0681812423043053	0.318112156971301	0.375199931166862	0
-0.0420240109046923	0.0542900806057876	0.0963140915104799	0.436569766495177	0.331211696333858	0
-0.0453296207589924	0.0342710513486228	0.0796006721076152	0.364612857323035	0.357700207947683	0
-0.0220638427502159	0.0590105969183695	0.0810744396685854	0.366623923471489	0.356949780330983	0
-0.0355487631195171	0.0332201013792262	0.0687688644987433	0.319594587374256	0.374637839001302	0
-0.0411462942729791	0.0279634320938189	0.069109726366798	0.322231624682538	0.373638614049448	0
-0.0387767471048871	0.0292427066721931	0.0680194537770802	0.315918051972231	0.37603235480792	0
-0.0413925026993031	0.0378845582131332	0.0792770609124363	0.360567540902137	0.3592113789084	0
-0.0413385052406847	0.0316641347967949	0.0730026400374796	0.337392157160342	0.367910648051265	0
-0.0396047367270675	0.0284665325474901	0.0680712692745576	0.316795663611899	0.375699327404509	0
-0.0438487963260013	0.0330252849604523	0.0768740812864536	0.354422322184532	0.361511204100299	0
-0.073373899404963	0.0630501534999592	0.136424052904922	0.61960799869502	0.267757949690207	0
-0.0374644927083939	0.0299829804270361	0.06744747313543	0.314987684378865	0.376385502354306	0
-0.039020629981339	0.030705662241567	0.0697262922229061	0.323097330933896	0.37331076578087	0
-0.0389440072841363	0.0288936452782196	0.0678376525623559	0.316922088374043	0.375651360606755	0
-0.0678298463177666	0.0616266763783716	0.129456522696138	0.587863909703995	0.278311821274309	0
-0.0305915865193779	0.0441108598818925	0.0747024464012704	0.341491332543039	0.366366864390707	0
-0.0411338422703447	0.0283678262333899	0.0695016685037347	0.324067927297098	0.372943304019433	0
-0.0780127414904702	0.0692363630602815	0.147249104550752	0.668701624366722	0.25184291556754	0
-0.0269549935914629	0.059348972899211	0.0863039664906739	0.390517747885445	0.348076867071131	0
-0.0232296086590409	0.0463598832101125	0.0695894918691533	0.315602759321696	0.37615202151087	0
-0.0220741312804398	0.0626629761932992	0.084737107473739	0.383150979003429	0.350803911311227	0
-0.0553827458821545	0.0565722049722426	0.111954950854397	0.507923438981787	0.305753518146793	0
-0.0458240236899576	0.0344630500616114	0.080287073751569	0.369016819332348	0.356057594076366	0
-0.031795530067527	0.0411461067647202	0.0729416368322472	0.335645656022582	0.368569045373678	0
-0.0227320757014648	0.0466258276275884	0.0693579033290532	0.314215270515991	0.376678772709565	0
-0.040303432110441	0.0281095044239532	0.0684129365343942	0.319803559533768	0.37455862454974	0
-0.026925710951942	0.0452731273907768	0.0721988383427188	0.328459975406538	0.371281951031025	0
-0.0381276042735162	0.0301229406453198	0.0682505449188359	0.317187082544583	0.37555082544979	0
-0.0208936155676393	0.0589089484390314	0.0798025640066708	0.360895680828773	0.359088716254234	0
-0.0394222253297404	0.0290299899744243	0.0684522153041647	0.318773051465191	0.374949307415597	0
-0.0458020423036534	0.0386465406030506	0.0844485829067041	0.385854444086541	0.349802235554701	0
-0.0467024845540958	0.0594393211402611	0.106141805694357	0.481212463305966	0.315182751890188	0
-0.0297126163201318	0.0451238560889808	0.0748364724091126	0.343188331561011	0.365728391148635	0
-0.0400698962241009	0.0286443386379096	0.0687142348620105	0.320637418289941	0.374242588941689	0
-0.0469438211389744	0.0363950139878291	0.0833388351268036	0.381976958308249	0.351239227853947	0
-0.0352742425859032	0.0321196166334645	0.0673938592193676	0.314575570247679	0.376541965118375	0
-0.0430978747893282	0.0327105914180556	0.0758084662073838	0.350503562954104	0.362980408345363	0
-0.0330634014587108	0.0369792857746604	0.0700426872333711	0.324746323573911	0.372686535993516	0
-0.0406280378599436	0.03118882025084	0.0718168581107836	0.332882689933037	0.36961141821072	0
-0.0271579353622009	0.0472935231405663	0.0744514585027672	0.339448749605272	0.367135849665331	0
-0.0410454013608813	0.0279443287756211	0.0689897301365024	0.322585609925098	0.37350454659986	0
-0.0199924608501773	0.0571816484118268	0.0771741092620041	0.349161114060525	0.363484178854784	0
-0.0385557195187415	0.029658646229107	0.0682143657478485	0.317967561991319	0.375254771360324	0
-0.0383976760521009	0.0289341402971883	0.0673318163492892	0.315424925714648	0.376219522030389	0
-0.0230229001414974	0.0651834109074199	0.0882063110489174	0.398867128647153	0.34499555553414	0
-0.0764223550377828	0.0700700194746872	0.14649237451247	0.665647407505968	0.252818248445272	0
-0.0383052881903418	0.0305931163449359	0.0688984045352777	0.320264369944346	0.374383965237183	0
-0.0606422589069251	0.0624324158052497	0.123074674712175	0.558746506669309	0.288167367436307	0
-0.0307786167331614	0.040879584738877	0.0716582014720383	0.33107483499594	0.370293979756586	0
-0.0390828970850554	0.0292202843153592	0.0683031814004146	0.318845955589836	0.37492166401747	0
-0.0357910275590948	0.0308799416991109	0.0666709692582056	0.311872448019361	0.377568731099025	0
-0.0346233136067453	0.061156830379083	0.0957801439858284	0.433723175988154	0.332244737388206	0
-0.0234269455745868	0.0480137760164225	0.0714407215910093	0.324471689356309	0.372790476226896	0
-0.0458364757876369	0.0352410077420151	0.081077483529652	0.373946888226549	0.354221915568137	0
-0.0406066279470787	0.0281216356745093	0.0687282636215881	0.321571400168345	0.373888706614329	0
-0.0662800849782195	0.0654590378414734	0.131739122819693	0.598399002027746	0.274786865753445	0
-0.0478783796868494	0.0373863341895917	0.0852647138764411	0.392178101426827	0.347463311643985	0
-0.0419988782632686	0.032567417103017	0.0745662953662856	0.345673202623176	0.364794162686821	0
-0.0379712964209622	0.0303966054689668	0.0683679018899291	0.318763456855202	0.374952945496609	0
-0.0439852800962989	0.0341545337748601	0.078139813871159	0.361354832782097	0.358917104112277	0
-0.0388632068612705	0.0284785921882107	0.0673417990494812	0.315655271276731	0.376132090208333	0
-0.0394424601008599	0.0312743107546815	0.0707167708555414	0.328763244211418	0.371167323475455	0
-0.0383184021111511	0.0296942928182011	0.0680126949293522	0.317782947956872	0.375324793149817	0
-0.0284644205455576	0.0667431358164768	0.0952075563620344	0.430730581721845	0.333332139844682	0
-0.03632084340886	0.0300583901557319	0.066379233564592	0.31109860714178	0.377862829996062	0
-0.0326887872497064	0.0354794170064743	0.0681682042561807	0.317565643611573	0.37540721922801	0
-0.0474400406342372	0.041011426714556	0.0884514673487932	0.404336168713016	0.342982765996187	0
-0.0196072678627747	0.0543793938151538	0.0739866616779285	0.334953597855884	0.36883004488557	0
-0.0713950204456534	0.0696365751891834	0.141031595634837	0.640949933409538	0.26077760608025	0
-0.0377255342211541	0.0305220505243239	0.068247584745478	0.318251377533104	0.37514713169972	0
-0.0193993712724787	0.0700630257084716	0.0894623969809503	0.404478417000084	0.342930472977928	0
-0.0782727587871643	0.0761379513230144	0.154410710110179	0.701934172596555	0.241360108265988	0
-0.0782505952288667	0.0752352429689862	0.153485838197853	0.697316602216453	0.24280234016982	0
-0.0393257042079072	0.0279772723007742	0.0673029765086813	0.31574010734346	0.376099890747162	0
-0.0268567028264898	0.0488071186677881	0.0756638214942779	0.345953270838409	0.36468891660275	0
-0.0379001586931205	0.0651978355866699	0.10309799427979	0.467048317847043	0.320232654595708	0
-0.0469359747264572	0.0373464578523602	0.0842824325788174	0.388563309848424	0.348799606245197	0
-0.0379688799299347	0.0291800409159251	0.0671489208458598	0.3145389135104	0.376555883154702	0
-0.038684996929832	0.0283008233083961	0.066985820238228	0.314230946520399	0.376672820130706	0
-0.0333561926719452	0.0334650279359886	0.0668212206079338	0.312259236666996	0.377421758329265	0
-0.0493293973786271	0.0404116210245443	0.0897410184031714	0.411586204069265	0.340321372591583	0
-0.0284592803200642	0.0452502705035396	0.0737095508236039	0.339295411881125	0.367193599333158	0
-0.0209299938795115	0.0703156496659004	0.0912456435454118	0.412515295198066	0.33998088613346	0
-0.0198352166619497	0.0523370262237536	0.0721722428857033	0.327067818173101	0.371808295876805	0
-0.0506555241519806	0.0633882917834119	0.114043815935393	0.517407808645845	0.302435754923305	0
-0.0337627936765034	0.0319206081007598	0.0656834017772632	0.307733862977502	0.37914242518431	0
-0.0366826534165152	0.0304888107329925	0.0671714641495076	0.314671949182208	0.376505372187816	0
-0.0369292771888721	0.0304369800673483	0.0673662572562204	0.315075292993734	0.376352243587907	0
-0.0201471624693345	0.0515722057534508	0.0717193682227853	0.325324204009295	0.372467857085373	0
-0.0234233515365889	0.0503504723260365	0.0737738238626253	0.335685897311843	0.368553870829869	0
-0.0763389762645262	0.0777461483232202	0.154085124587746	0.700918484864831	0.241676943929516	0
-0.0354135838597712	0.0293420446388442	0.0647556284986154	0.304550589945813	0.38035422835672	0
-0.0370447338001555	0.0283124482682593	0.0653571820684147	0.307249115560698	0.379326881730757	0
-0.0638484926927545	0.0696287406281077	0.133477233320862	0.606621330257624	0.272051120651547	0
-0.0429875204699758	0.0353821054438448	0.0783696259138206	0.363456286901318	0.358132030698718	0
-0.0236158167912438	0.0735725615459483	0.0971883783371921	0.439397422999655	0.330186796729089	0
-0.0496313765531772	0.0404708229900996	0.0901021995432768	0.414265651928222	0.339339782953536	0
-0.040385509710359	0.0331283678206932	0.0735138775310522	0.342048907817296	0.366157043227706	0
-0.0262269294931339	0.0491047487276623	0.0753316782207962	0.345548162048551	0.364841154639901	0
