hla.het	gen.het
0.542769811076761	0.703595597579273
0.27965710192853	0.960013871612272
0.522122217478094	0.712211929913686
0.239414420615679	0.863110171269673
0.782754101857595	0.855652449699794
0.490461431470356	0.724712628007463
0.606883511193156	0.964546093768128
0.736091970045877	0.593388777672139
0.115447615448029	0.246303930633182
0.83468032542344	0.775059568674593
0.306786101351077	0.992372838270283
0.859547601624778	0.703203437359299
0.252737235151753	0.994024766228666
0.680495416847315	0.815174320788846
0.626384425767286	0.74295052813947
0.494037877708557	0.750295833938101
0.586107831143865	0.586317246682681
0.407736668092886	0.682742273841758
0.577903655291769	0.954167975946054
0.268715716668205	0.408108525826289
0.815355405443422	0.606699034379705
0.507876813914204	0.808170697200493
0.856074329086701	0.647698584551553
0.968438424588948	0.691064600712628
0.536620509939233	0.879524275154114
0.223088939203183	0.855525788790556
0.7182557353999	0.951064833940748
0.700805871679598	0.709422906493656
0.47567116849364	0.488480416686742
0.581625898835084	0.518198468727056
0.599801925142865	0.539607019934689
0.736108362629886	0.293338386322632
0.624202987230007	0.467342778088605
0.255049722171116	0.682579378945319
0.675922012852803	0.583818068624404
0.573019726914985	0.734493016487475
0.772137192245716	0.896015064237446
0.506887189672546	0.717251910018653
0.681110627468963	0.757931645643495
0.390661171661222	0.673443770075511
0.765912330325585	0.169576833078357
0.647243581477894	0.799973232649696
0.892897495314424	0.60692632582747
0.295420461574592	0.925411382101608
0.764233725686378	0.582224599307329
0.833387312001728	0.79613749111309
0.608051198080102	0.793911245503082
0.997067751000737	0.458605112274734
0.155061613072712	0.267372297620507
0.19368614560176	0.741034135916141
0.709015830623913	0.744513439237784
0.873111046587386	0.657600761908678
0.103416702274504	0.355406557213579
0.491254496985186	0.731407292164636
0.984233969916457	0.814493494717771
0.874967162342074	0.721517296040344
0.763838308896643	0.492563865864473
0.484073028153665	0.807349053342614
0.633638105855861	0.678649164049046
0.684692154821176	0.893660970822626
0.534646495618559	0.731538544794761
0.655547301140822	0.815340021664699
0.531616903403352	0.585272281871569
0.634274474436439	0.889635025503436
0.33074458852862	0.843640186187275
0.836138535060729	0.611702287717243
0.751002552808502	0.95591003927785
0.625592111903798	0.579453062639567
0.605715779080867	0.97673321437723
0.483788155724094	0.761604273849439
0.519384965505845	0.160041859179897
0.244700584690875	0.697767729388294
0.516520454284437	0.731047282081751
0.703461551594918	0.622039661488455
0.936489744143969	0.687445134560386
0.467352276551956	0.622686929047291
0.197409599746631	0.341546515905893
0.189296079702896	0.70504501458727
0.44685274551704	0.789312355246679
0.822925360479861	0.827438674985404
0.484414157106629	0.74246816249592
0.496988949863276	0.795701954664405
0.708431009382942	0.570813249771988
0.253863071118925	0.95781948960383
0.566793300240786	0.940201313349069
0.647240294166556	0.858779683923456
0.524351720878216	0.858638782662079
0.505659951090756	0.734414086560359
0.568031837062999	0.780860195006938
0.88177615712444	0.743059561093882
0.418482250010676	0.526372786802143
0.796934175580187	0.583049712052058
0.54691641569889	0.681375609771019
0.531145501290933	0.768202455309601
0.382344313573408	0.697021069971189
0.864270753549456	0.618812940008067
0.898507054702274	0.671131794114593
0.757927733422878	0.704554930469696
0.336521615391358	0.423593003206257
0.14061921580153	0.257261913728282
0.654396391029548	0.407216412119409
0.619521201038387	0.486868610320153
0.193332511162855	0.805753643070428
0.85906579798848	0.381360782329233
0.577472108972592	0.575687328758848
0.610926419915388	0.692391401051688
0.721946503793703	0.98210523138254
0.495867376316785	0.744108621668808
0.582425263338558	0.207035809875574
0.908338262088942	0.461989530067634
0.747156841241096	0.565696517365492
0.698465995225507	0.755987781316616
0.562849496053449	0.488688753800647
0.725827156834552	0.718979715052906
0.606371413245746	0.841996196104261
0.805168058507907	0.874072052010811
0.394165996377475	0.740733828228547
0.756461385587646	0.624087162922562
0.657191193642064	0.568865861687714
0.488450909087964	0.763696644217566
0.878179452921745	0.769454211133026
0.775417266959673	0.928922506532031
0.667588720813597	0.810630913558219
0.510302424053573	0.757250075023915
0.561588448537413	0.651258995925153
0.680743077336516	0.931219229806062
0.896136102111679	0.678530121638197
0.915941518896615	0.688565512813025
0.520993884765192	0.854476182351136
0.569355533664003	0.828434884458122
0.6321819914353	0.885657297772952
0.837066441453128	0.587545952265058
0.899772097686942	0.627349154487178
0.766277881589929	0.281281379324808
0.179918780231719	0.299502632221294
0.60376106139523	0.131756818379648
0.522175819920478	0.592708603129253
0.819776006601689	0.674569466357718
0.156894985601494	0.734607107532406
0.502595619247002	0.809018110169657
0.122596659956867	0.380768443250619
0.314767532726204	0.930323236251249
0.502825929383708	0.753514472227138
0.595132102631625	0.972644718072646
0.554819496848342	0.931723088951049
0.493131069766765	0.784024155551163
0.148905586748115	0.730436331067512
0.450698518248483	0.130112588399182
0.863890117667325	0.804960055373666
0.456366970429595	0.666859168896691
0.77835666579262	0.661219133548435
0.534253260171511	0.812182591174532
0.635544270526372	0.897625151041465
0.612025370307288	0.569890229975213
0.242314207578488	0.377361395282578
0.501241873970629	0.760665405230232
0.975575907080105	0.361772031596095
0.533276940056965	0.509493864930358
0.239936588950889	0.885768079113791
0.695985354387584	0.560176396428499
0.920291178075064	0.711067731569238
0.611443860535986	0.466468152235576
0.762556402677334	0.602135100792954
0.907694292301454	0.324360909809477
0.655853163569107	0.370259212649889
0.79836572931244	0.564951424195806
0.436677313121552	0.452407679559652
0.745032435988121	0.698218862162342
0.89196425338642	0.413299944057394
0.7240829748247	0.386028074549024
0.881805599977131	0.590491826572308
0.187044660106869	0.750042906473086
0.501391174850769	0.781071665847877
0.52255905858324	0.852666066885997
0.930559918358829	0.637361899533714
0.510299473667643	0.79169960058197
0.737959151495769	0.984460869779282
0.719747776364551	0.289054927470421
0.284740766127084	0.74870176738136
0.592188879015749	0.878185686683909
0.564698234863788	0.579809591462548
0.689992758688873	0.975427025778516
0.1667439453849	0.277191085475486
0.706868407307333	0.740325385009881
0.483124725730267	0.150558896422143
0.50481584104633	0.811632309754708
0.943751985641945	0.652154134041074
0.837552194553853	0.849415884261189
0.178162016156619	0.774993906117155
0.66404229366239	0.793240325053539
0.204235298086193	0.335591515266172
0.451411566681545	0.709438390821217
0.501665554893494	0.779014613605074
0.50199702724186	0.784424195086589
0.91264139968647	0.741911221931179
0.621358245778504	0.865339153422107
0.554396722101612	0.86173467866115
0.647138685853077	0.561222391182077
0.54533593624806	0.927217964432436
0.384529798708078	0.825443087785816
0.583691601489263	0.962138844341805
0.518783163385416	0.851581727061035
0.92351329917025	0.593530896642566
0.851224431743056	0.561337740299566
0.588641455256243	0.183778547832806
0.682405014059777	0.650228405392333
0.751023572339175	0.552854940317538
0.52202782553131	0.111417667414914
0.378376015804219	0.614549155536712
0.802168720727651	0.893015397745976
0.910173469199598	0.439840336767132
0.874805538307822	0.583271120156184
0.509841048082112	0.623245450089844
0.526139575147262	0.840122561376297
0.801778513397342	0.63752799660747
0.512125206945682	0.804594806402124
0.149322649134215	0.416869877123842
0.136211164394713	0.751512921309455
0.64127448014912	0.943110465673028
0.894989371850457	0.777659177862726
0.72576552293546	0.226137944480172
0.329240572805722	0.414607784818167
0.646661736071427	0.34661033393737
0.656881459617939	0.422343287003347
0.900479646387008	0.318525370825532
0.596727334188421	0.922293798351805
0.12613341025538	0.771701885888391
0.600579232680667	0.567296234188129
0.564362127754527	0.439542861893044
0.410234483049895	0.581512937697238
0.308827503861177	0.982961304329918
0.757674499365372	0.673576649241569
0.521926691134327	0.836887164414024
0.507838244231572	0.818175489949157
0.945618205731018	0.675990916179716
0.433858092620816	0.111520945575625
0.759398996572284	0.933357881395518
0.917896509096375	0.477553297971177
0.697578408421041	0.548308009734062
0.446383845329743	0.735120177155436
0.951254491291357	0.600414134049578
0.900615741708086	0.556450664484794
0.811327558547008	0.541359975537566
0.7047521861291	0.716029553362909
0.532279860415148	0.882570713173012
0.45331424821372	0.122836047946066
0.235866687281983	0.838228902675476
0.824169320435884	0.276958661591593
0.153618372677118	0.796110286165117
0.86621144573645	0.810345100031179
0.65180975204661	0.770988098639362
0.551895064486604	0.951027073582365
0.506852490903019	0.815863506335818
0.195740330277586	0.300910570676204
0.987186100890024	0.172406343739989
0.579623118679267	0.950874188211601
0.225959108563756	0.789289992111443
0.937597886907136	0.707370505701745
0.709775255166729	0.971495228424002
0.611616075451436	0.847931797233406
0.261545082247202	0.361854459202544
0.551585377064412	0.592846485931845
0.561779588096506	0.899580906339781
0.532495507221369	0.87744101285873
0.354824852629213	0.725279644848366
0.963138573379679	0.612357712468024
0.520100173305501	0.83852513861152
0.873309504300378	0.586936341672273
0.646087791082784	0.550950602337122
0.378748479370451	0.905284926490538
0.525343878755453	0.640385597010596
0.815794878784044	0.345475274074333
0.868652350517686	0.527446024131907
0.941897142552581	0.554566338199807
0.831694709967811	0.84331489261527
0.171154817067763	0.775976714834871
0.522061902287733	0.14596618018449
0.536715675889335	0.873459842107259
0.763374286426215	0.529951194942101
0.822702661067547	0.608142535276608
0.735568973868863	0.535289838365474
0.502177256473288	0.103447528067522
0.660241288008125	0.997546378149697
0.849401762959491	0.341623224912349
0.664736725898985	0.310767843716809
0.471618281196194	0.392594014432199
0.189439203889181	0.471109079330285
0.594343303929391	0.566581438917297
0.480264523473603	0.710174104602148
0.92095461467303	0.738370165052693
0.694635185861061	0.696784395907632
0.496854742925612	0.664277644905263
0.389909942862391	0.855499962711287
0.552425838419646	0.910548104161494
0.655883370733852	0.549072815442805
0.918488953297145	0.514759828496233
0.759510408930325	0.65041498802564
0.130145167705073	0.776419185497128
0.522824266084803	0.865388162035013
0.709030334224382	0.527016098872282
0.829133122122531	0.506253050091518
0.896433812226647	0.763179185383652
0.567879253513772	0.96742275919284
0.615701911157283	0.971846059783885
0.308983612641933	0.927635536629527
0.613488047895933	0.184202721115591
0.968466458593044	0.556671488421738
0.326499592862727	0.363437713379321
0.590851638079181	0.946002127431055
0.684845309438749	0.438313139979283
0.647895283866161	0.757591231174002
0.965793946615373	0.63598682135038
0.463283721657478	0.10612647681363
0.12128906656358	0.814886977089519
0.791166408769631	0.879845471068847
0.618541085709034	0.843524688978477
0.485609696829569	0.119784503615428
0.437908410912988	0.795174115418999
0.894648998866274	0.559091693156088
0.269194492266968	0.317286046373063
0.740317117020626	0.915925283142521
0.677550184485514	0.245509514104899
0.959470953280917	0.665287472982747
0.142899412651738	0.843287385370067
0.530611504740648	0.883026639012758
0.581419237132548	0.949998463796512
0.550309512760606	0.918101324722342
0.696307076485577	0.268166693511404
0.237660781682754	0.825294712373149
0.557536164588408	0.934813427643802
0.790089741782382	0.381679345234854
0.19893905014225	0.821126917874692
0.740091992001682	0.118980014671595
0.572204560272616	0.957416588978673
0.652469448371987	0.82808070347473
0.982111654087374	0.568063247786743
0.937534284203572	0.665467713799499
0.302225712693415	0.751147471027488
0.529262841786736	0.959569267850939
0.543699622596963	0.611843153824905
0.869314469479078	0.793475656143839
0.654211453916656	0.537768938767153
0.465963107036873	0.324872748173026
0.961364078504107	0.508339007237486
0.782951437184749	0.496261484700603
0.828520425478941	0.594418488315781
0.489514474741647	0.701326247580225
0.419503648956269	0.659329188952677
0.526620227309096	0.105901278075874
0.655316965457075	0.336512161439336
0.696019060260108	0.693958040732934
0.890178856358106	0.484135679667399
0.538654089870828	0.14843915194328
0.282011303894896	0.747417248631694
0.949705067738614	0.691438211239078
0.175357528356231	0.793648545488765
0.753477176520676	0.643038562852126
0.590472507539444	0.994759107673024
0.378549425100458	0.956896336377867
0.99005810271694	0.509859072873241
0.691334297976556	0.948430890899869
0.610745895445886	0.943195514850068
0.55523675572616	0.94172400681727
0.831759409458182	0.829798384627494
0.760701076213371	0.305906754446884
0.987723294414367	0.591564837589079
0.864891216815019	0.654897558290077
0.648029385988239	0.971736767205147
0.663132297166817	0.760665712478588
0.94284793761642	0.467030046292587
0.637667054970966	0.851188961131017
0.936504394082656	0.71609257058476
0.138953349558468	0.813648998344063
0.598662899445043	0.195827963866772
0.316332257431022	0.90957016162315
0.599465246504353	0.568776944254899
0.49709892047941	0.558371036308796
0.872822267549379	0.908669224307678
0.592577671825988	0.988749133096132
0.727874867872931	0.500773358121561
0.532484100327163	0.114724337862674
0.783635367794544	0.864228660445229
0.395384002965435	0.306588028951048
0.853164537599614	0.462548585390988
0.966913965818421	0.535125615837652
0.572644623610487	0.977001504727022
0.1439968106544	0.895313048849636
0.737830804421268	0.972135718349471
0.617478575154017	0.985072800204857
0.785734687425622	0.701512482010026
0.130631012974319	0.863942835701223
0.98852443856459	0.619744505522187
0.674176463568186	0.241245159630932
0.193584499243814	0.867225757232531
0.601545034806179	0.983037357919251
0.910850944972208	0.832419635179191
0.540432092218665	0.459862986193148
0.903629793810981	0.551593939569853
0.438712203888882	0.833103118186686
0.560487445394835	0.136124722994533
0.916866962851384	0.748532279223924
0.271105382772287	0.790533491036881
0.619601943164676	0.951574121008726
0.989448038508847	0.524991015960974
0.622032494676816	0.112393509662077
0.625467425446352	0.269814237766449
0.249713385519191	0.83733928420847
0.736558010288824	0.889788208781672
0.635568161472372	0.916131424184507
0.716690582525175	0.704576755089299
0.824070132046625	0.596250398269541
0.547020346979109	0.628615921613953
0.902173765630898	0.98291946917533
0.979885540402416	0.55180728981138
0.660783562166922	0.854471268389645
0.756735004727115	0.649650801069116
0.883198785264265	0.781313093796286
0.98933052378203	0.459808094810263
0.917770699688304	0.434444976036012
0.913273989816582	0.175159752886809
0.601629378700732	0.119925792995683
0.607514341801903	0.959104560899549
0.698163477866946	0.768187687752714
0.626727347465273	0.930823642491947
0.790329695349832	0.875760586363784
0.136368219647238	0.909036557178283
0.700899390288081	0.900331203049022
0.977011652372464	0.467879548780483
0.598268201128384	0.176114421649128
0.988535764838562	0.644542042889368
0.194539366294491	0.827795921738071
0.631524155176798	0.239612981607522
0.995246022930717	0.665378328658238
0.671171914911569	0.524075924184589
0.579783627116495	0.37790183272322
0.806422817701304	0.456562992594462
0.156092878648289	0.925829000254001
0.339436442822624	0.699500473476398
0.497611294897969	0.723592483684796
0.39678812372734	0.604541989119169
0.630832803407154	0.920111400703457
0.984070447118491	0.671317474136175
0.785045027689252	0.94803752776754
0.214257136973247	0.873847963551864
0.94887418722133	0.894897062892857
0.747705542539092	0.996165166052155
0.905678139170702	0.986809758235311
0.389275267864455	0.973484976474627
0.976968001773884	0.419498420773668
0.841299843298997	0.805683357489925
0.738179556254504	0.713315987192268
0.163566885235997	0.866421098891284
0.615442934218527	0.567145578500436
0.677138051369585	0.900092446487142
0.880718520147776	0.417371410106167
0.334076630825943	0.921693799574024
0.670848409876611	0.864238059988124
0.749274601867541	0.47229056148593
0.797997144388451	0.820510068053219
0.664676550694917	0.886632501541722
0.772308936171363	0.243746644659751
0.971166881934897	0.578841676463341
0.90633815690578	0.555842773919763
0.636351430346465	0.133276732496223
0.982719893538313	0.528419825973569
0.662408048532768	0.87446683157374
0.66361542027113	0.166674775338124
0.706574375185847	0.159040972650546
0.154542457871024	0.951425791171161
0.724877718525303	0.773692088152248
0.834143041990908	0.603669474509521
0.973329367223179	0.702195316670507
0.949796351505017	0.491411350984875
0.784134748898696	0.66341003866746
0.697828073896003	0.826740312485692
0.182580628174382	0.942623345990926
0.465767202141743	0.518237217217349
0.154486302109107	0.917740825377193
0.453654119657863	0.841583049371512
0.944876397113511	0.725844512906594
0.628345124538981	0.330311876833842
0.933539591528887	0.520866353215705
0.238858408322967	0.859357764491544
0.750768264481674	0.147376002244077
0.972656326565074	0.420284185824694
0.795822920788553	0.602955368913717
0.27758788850523	0.877022867571097
0.679063100879127	0.850751870421392
0.76574932221057	0.71599639104593
0.623616585586743	0.790319544480363
0.943118021218263	0.325804791576585
0.782880284616995	0.807887605295686
0.712627210931439	0.807176821624683
0.787348439923585	0.873924969915686
0.642060948969455	0.882224557048869
0.963079895188078	0.601875138306149
0.562126338242277	0.449235308828891
0.289065033565338	0.762230148848765
0.95553495871734	0.391913802727327
0.932640118143399	0.436846521397184
0.937812497046694	0.512513722731509
0.74585343516679	0.76557013245481
0.690114787958726	0.225169258730437
0.5676582360314	0.631611322350323
0.706501357128602	0.810047783049249
0.844576121184325	0.771177433362909
0.959291128935005	0.627838848991561
0.411891993811282	0.95539412974388
0.887377374790919	0.82034442181857
0.231671236768965	0.891478830443008
0.831410608193331	0.421368825391378
0.694730816195802	0.505440200073393
0.702290883062512	0.306733791637874
0.732198794234702	0.779928164745311
0.623175920322249	0.629839447683028
0.752767339268727	0.804135377634991
0.904220624819222	0.738318727294525
0.532630068199606	0.801706183150693
0.978882107551782	0.382946667600092
0.951273990172637	0.225633421148642
0.743012557467841	0.78769784052216
0.788043089748571	0.165459343852856
0.522937296019674	0.718451187713958
0.925718446531444	0.559203183434073
0.352463121237722	0.672529389541498
0.92002543121622	0.544030687983235
0.993890620616398	0.528771397044949
0.873642147827197	0.601249856487127
0.916578858932561	0.383458347860913
0.806617735745285	0.6956743608857
0.645606823592688	0.552993888617299
0.845133357958826	0.643792768172704
0.770639498115952	0.735373326747141
0.775925228791136	0.445629916745353
0.812649465869161	0.213929295380067
0.367590571482868	0.96937257937826
0.190214286161634	0.992385586094464
0.966558387467936	0.651451820451734
0.587100942714423	0.830698581517857
0.736484235646422	0.442428040797594
0.957381116627219	0.194045463170334
0.899618421872373	0.466911497715683
0.205048279072788	0.940855735718086
0.192555104792026	0.983707754236818
0.524065843755354	0.667693468208613
0.990793366750516	0.661424955408778
0.498920837338204	0.787072561132334
0.774132615336267	0.737469780410279
0.882465791307589	0.495023736026181
0.890217699983247	0.722352544622505
0.213164582440369	0.9862066850304
0.664547298147326	0.811032463905957
0.923641015447466	0.39053900942641
0.856154499611224	0.722191647420881
0.484725012345119	0.817692471688558
0.796754071190192	0.700077435372301
0.67789234174386	0.41275364492091
0.457948925904636	0.595373914113257
0.801305179477893	0.721775299970595
0.906822125654162	0.56213018337596
0.323970256515017	0.953508599393541
0.243745973818015	0.90830974078881
0.779100679687439	0.309553405247992
0.449974038601346	0.903340096253135
0.921668018302575	0.510003171462615
0.550891365099128	0.803417264291872
0.878616704557064	0.413993474842556
0.831072736588912	0.291052746208587
0.995855877722597	0.362242326868495
0.961373358041943	0.554371681965156
0.899264086588751	0.581003795930191
0.834859117606916	0.661762995918724
0.884019342486251	0.243175716140622
0.841976775091036	0.70422582453059
0.603519609648457	0.61448418722562
0.867587816913283	0.395062908249311
0.975544778276648	0.228643766506931
0.942962534096249	0.575908054635279
0.286075508088424	0.820403070764213
0.985860718708295	0.655084338893855
0.982190871836769	0.528978852081382
0.286904175796763	0.985655561986807
0.877313827024351	0.625387663555613
0.730949859807046	0.482485204358317
0.914744640041391	0.600783675645994
0.826161574172128	0.390532930930654
0.415023497857853	0.681118203329534
0.519827393394142	0.509818798549416
0.603103327268719	0.537488685583199
0.924019317625128	0.355775667130815
0.858280291521795	0.503858053913265
0.987870728916509	0.282677715572881
0.564279169034755	0.690022584370872
0.455125790518735	0.767672424625393
0.96512058587318	0.358532557978112
0.240719822787769	0.935405684306878
0.846344775685449	0.47853528035925
0.869465459388649	0.637186903891428
0.585218030875445	0.409059876577049
0.903962660209743	0.591900079616525
0.518038614609532	0.775769518450327
0.83416806382359	0.508318657877201
0.818795813484356	0.421067322768524
0.690889228276412	0.52810810785024
0.86762147755972	0.656694528575605
0.370464793411866	0.745298612563658
0.840535707055121	0.444261500623415
0.927398776774326	0.593330460063941
0.686166156790307	0.33120444640456
0.421343876375499	0.943858451358351
0.96283325684676	0.644669202138794
0.401923344670522	0.594168892695607
0.990975392867022	0.54854511408521
0.940935461906705	0.634510089234609
0.259826799000345	0.9681171935196
0.904645887125737	0.597028326580324
0.239150937063833	0.933358120929265
0.842859505513722	0.518164368090779
0.864504988521897	0.365800683005571
0.888036655879513	0.509234579473893
0.251484128996154	0.976654884464941
0.834216954929772	0.525578970175713
0.45487416973685	0.49744335663664
0.944907166967939	0.52608948051201
0.784541054380556	0.506022507016008
0.360168367492099	0.706120731943182
0.820949051578119	0.390128954746499
0.835662746815406	0.341533362393156
0.733860361525981	0.332432935173557
0.994193072129957	0.542003883821142
0.946215377075683	0.562681740826873
0.932919905114714	0.578801227260629
0.534618934286411	0.767059124377869
0.947562221378428	0.374811580267611
0.962367924295333	0.590297881424069
0.391486319208701	0.93809692814071
0.939485314909164	0.3352436452259
0.984080103065289	0.544983311989297
0.359384630635152	0.628936312837511
0.933974637888058	0.567719916993301
0.508008834226104	0.823052449668431
0.276794004782013	0.954103277485564
0.808330265852749	0.453503306727923
0.385079656568839	0.74199943485753
0.865460340896485	0.329734257148717
0.964961601098068	0.534561198373712
0.920956023958192	0.370573858424994
0.885141158649238	0.546024228339806
0.971561615147698	0.543750018449574
0.657291390569912	0.582545999717059
0.994195682226146	0.48312245002032
0.79075709198752	0.464551676238192
0.516384843522922	0.681080276205637
0.78590070060566	0.456609188791815
0.998914235823288	0.575186611133819
0.360075296313508	0.910903714871576
0.497871389752492	0.446814808669299
0.96944780921743	0.562463860879412
0.992043073347823	0.522074064423861
0.796881332021236	0.508435750886159
0.338590705622104	0.884228465311325
0.33850652076699	0.712802833319278
0.84004380308047	0.520914216207266
0.302151981809689	0.881978973229278
0.957365677404895	0.517729018420231
0.958986323163456	0.553215806649286
0.973792159458887	0.332162379911636
0.710015225812163	0.630952265508192
0.774759034101388	0.402519371627134
0.999643841830964	0.526734528548376
0.627168615396778	0.642728929276623
0.328522898789366	0.884845690207428
0.574735641436061	0.411553948150048
0.363216654991103	0.571275234788724
0.884273549590368	0.396049489708853
0.755409265421762	0.496133733370762
0.675881346877482	0.413059908242246
0.832574977576487	0.510379992383399
0.767383832420081	0.463489998166693
0.780744430467414	0.374027677756551
0.304236964135124	0.893059996114849
0.322160115576308	0.667400933391356
0.50791647565281	0.818815106294497
0.798834711029384	0.344212234239924
0.967239214243764	0.507020590063492
0.759984813117983	0.458858504956274
0.911210738483752	0.50702980523694
0.461082399525138	0.822425478450033
0.880199388877867	0.509113505586064
0.843812011471308	0.492161923551
0.941615446054641	0.501366413000831
0.934319944496899	0.499945796826651
0.940828433561775	0.513828008855606
0.558728930992073	0.760909518560075
0.873429530736167	0.482581772469626
0.322720452231719	0.710236517541879
0.757367435500986	0.500195302206736
0.890047427895292	0.551196698277347
0.769851112574654	0.512545829732677
0.877281285247966	0.308907116486296
0.480897630572553	0.483378087244582
0.739273190711834	0.413106438256391
0.377423207326652	0.548097860416428
0.610225537230077	0.694402026114368
0.322509680779561	0.931390977911839
0.713565133687623	0.413623989397747
0.962887636336346	0.601491705497959
0.481248629039736	0.825055456466299
0.923226332647734	0.474189617679704
0.805251090041719	0.307098488682073
0.992669748850801	0.342356141606474
0.350698555958363	0.853837752832288
0.75527612464428	0.429724391040117
0.363447347697612	0.992921065420098
0.861500563611533	0.425555134753735
0.864828754469965	0.448471082589907
0.743512135499439	0.355028102236906
0.906843811267008	0.462584270233973
0.733835634526111	0.537817621543217
0.310891372908297	0.625049060514917
0.718974048546848	0.508515033546033
0.903251149386899	0.305976283698961
0.453424413731611	0.818476272141299
0.710490046287603	0.414007920933228
0.526976911699021	0.524736864674891
0.286482026864809	0.676621305731736
0.886620548576365	0.452177637389929
0.6457012117615	0.769860770760818
0.803113718345852	0.497867163639453
0.706705634650938	0.366789675560515
0.350747206793067	0.874890163537657
0.857387913676938	0.722810694946546
0.968232162289546	0.365992932979727
0.718935248951943	0.578588319647382
0.881305803510221	0.465738288488431
0.330927845885938	0.597366336185726
0.841617841326419	0.455301268488211
0.832773702496435	0.428320655234758
0.850820801156775	0.47140760737526
0.681055190720594	0.39303623047424
0.758999880074667	0.502971611897461
0.826588202752321	0.485242897157587
0.41598645061708	0.822644447186298
0.460772021483996	0.957968899450432
0.623874808111566	0.695506367103684
0.786575372864466	0.610096009042061
0.742502946834376	0.313762252482498
0.785612403454665	0.409283435305831
0.607216164209753	0.716947733745503
0.85876847474067	0.434283047954306
0.879709344412269	0.437538921228789
0.376374246115547	0.573074732932757
0.659593345501538	0.375496864347953
0.281510907787563	0.654335008593795
0.586460837854994	0.594637690485793
0.40869828136001	0.831475935589311
0.766241703928392	0.295816120668131
0.661808456611935	0.360953866170435
0.789092843866426	0.484563051996646
0.864358562106555	0.444658529034558
0.84627434521201	0.415651992997862
0.433143580853984	0.89290924421744
0.298438030445529	0.628134560256253
0.803972029615714	0.289849493356611
0.672884470567605	0.365515156141559
0.834115610008829	0.454194519238002
0.807843375464911	0.466028909762697
0.619256696327171	0.904847434239689
0.897279782763688	0.711708890299837
0.700288415465052	0.353389538710484
0.783591210744855	0.377839995908015
0.746456262646732	0.584101587175184
0.920545320280475	0.31641831129075
0.590737169570169	0.727668510444064
0.788503617517221	0.375158536370398
0.428924483495286	0.610287320934678
0.700682405316111	0.482509572437604
0.687566203047239	0.323534433882931
0.421650610611158	0.85088058609189
0.843677472278717	0.417253837535779
0.956310948968761	0.387252288922933
0.26581058031131	0.658432097766841
0.83864480285524	0.485272542846025
0.648630627594593	0.322293392914727
0.794883782929554	0.533594740413845
0.621478071608076	0.333197473275162
0.961394692099333	0.7810316927026
0.825698886937465	0.287332453963974
0.505934782964424	0.641687261392261
0.7481105641063	0.479567172594643
0.51143483448791	0.923741292597504
0.618062452935928	0.322322150974699
0.823052741815397	0.431706806995672
0.668820718897062	0.485224979530736
0.779676521071411	0.362510244507651
0.843418141864702	0.846953159029135
0.773819181535234	0.462256178471959
0.796401659438486	0.445178412034685
0.323602171629554	0.623310187438129
0.731200668812681	0.288646211943324
0.576421003046143	0.74059953240677
0.686718213475606	0.294006889397029
0.937926794429289	0.333657331345269
0.708602764361529	0.327903038660451
0.626723242876088	0.6769905882658
0.737823590830134	0.610119591420916
0.946361043361986	0.407383152102523
0.667981342276639	0.310742278919987
0.743218163808639	0.338111824874402
0.556518452837809	0.757596355141443
0.720251119815935	0.633421680179323
0.604123607858862	0.294469055084207
0.785930248003641	0.365590748383548
0.268343676179771	0.638415065785247
0.366807915006441	0.636564658326586
0.531957812174449	0.864689360728831
0.623233662908878	0.296545861565109
0.617751153058195	0.290288045474229
0.643366535514632	0.962044032341308
0.439404254251075	0.66077640492645
0.713683571082586	0.314868226606203
0.707542120995136	0.465214768158521
0.74279280478489	0.277895960331683
0.551329437164302	0.780680787618579
0.785716431253141	0.388211277069722
0.587868201938495	0.283473086991473
0.875138974916862	0.493990747954328
0.778403908134813	0.280386883776531
0.734373533902639	0.447737591340403
0.637171689691466	0.281788690828609
0.929871052810684	0.818618953255631
0.74737182136736	0.336323443817119
0.730663973753201	0.760348506399482
0.67356669442669	0.486029073529443
0.766207223935123	0.410808974819848
0.288507359512406	0.633774743932829
0.745132225989831	0.429055970545395
0.574489341833668	0.272314029537336
0.6777206481169	0.291032047862855
0.824419712839287	0.293577006242514
0.731284295679239	0.644541704988783
0.872512539135581	0.518828625695847
0.81218349970178	0.975888280804642
0.566736320583997	0.819644001350917
0.632637189214678	0.89514371946449
0.655637791468131	0.276749500644139
0.873409138429512	0.314095941023433
0.714626825649204	0.313689233827213
0.982443064073979	0.415883888617507
0.928176555001683	0.343809224160678
0.327372648922685	0.64380926038388
0.765688061907777	0.355438630122946
0.979502363875829	0.376525140217986
0.677226452659184	0.273293701479177
0.640329022487887	0.275220539001974
0.709795857227806	0.452720521523496
0.799733719042199	0.591157279394354
0.648643036894567	0.848003475821572
0.585475988778578	0.254001256823912
0.559976446930291	0.237843972261484
0.755223638546337	0.390261311754924
0.736185771066834	0.671504011247298
0.538161365099886	0.721328857910985
0.645760020416891	0.509557599730705
0.724883176960061	0.432839328424701
0.726339716197969	0.325002116914134
0.569618557359821	0.245592792723066
0.735283853898711	0.411315754821028
0.272640462646022	0.634095167787219
0.586527872009614	0.24012630052783
0.97858543632389	0.917337496902232
0.650095034807889	0.265586329384854
0.73691812509533	0.274931707431779
0.672472618312159	0.275035554074558
